2.560117647e-08	0
2.560156863e-08	0
2.560196078e-08	0
2.560235294e-08	0
2.56027451e-08	0
2.560313725e-08	0
2.560352941e-08	0
2.560392157e-08	0
2.560431373e-08	0
2.560470588e-08	0
2.560509804e-08	0
2.56054902e-08	0
2.560588235e-08	0
2.560627451e-08	0
2.560666667e-08	0
2.560705882e-08	0
2.560745098e-08	0
2.560784314e-08	0
2.560823529e-08	0
2.560862745e-08	0
2.560901961e-08	0
2.560941176e-08	0
2.560980392e-08	0
2.561019608e-08	0
2.561058824e-08	0
2.561098039e-08	0
2.561137255e-08	0
2.561176471e-08	0
2.561215686e-08	0
2.561254902e-08	0
2.561294118e-08	0
2.561333333e-08	0
2.561372549e-08	0
2.561411765e-08	0
2.56145098e-08	0
2.561490196e-08	0
2.561529412e-08	0
2.561568627e-08	0
2.561607843e-08	0
2.561647059e-08	0
2.561686275e-08	0
2.56172549e-08	0
2.561764706e-08	0
2.561803922e-08	0
2.561843137e-08	0
2.561882353e-08	0
2.561921569e-08	0
2.561960784e-08	0
2.562e-08	0
2.562039216e-08	0
2.562078431e-08	0
2.562117647e-08	0
2.562156863e-08	0
2.562196078e-08	0
2.562235294e-08	0
2.56227451e-08	0
2.562313725e-08	0
2.562352941e-08	0
2.562392157e-08	0
2.562431373e-08	0
2.562470588e-08	0
2.562509804e-08	0
2.56254902e-08	0
2.562588235e-08	0
2.562627451e-08	0
2.562666667e-08	0
2.562705882e-08	0
2.562745098e-08	0
2.562784314e-08	0
2.562823529e-08	0
2.562862745e-08	0
2.562901961e-08	0
2.562941176e-08	0
2.562980392e-08	0
2.563019608e-08	0
2.563058824e-08	0
2.563098039e-08	0
2.563137255e-08	0
2.563176471e-08	0
2.563215686e-08	0
2.563254902e-08	0
2.563294118e-08	0
2.563333333e-08	0
2.563372549e-08	0
2.563411765e-08	0
2.56345098e-08	0
2.563490196e-08	0
2.563529412e-08	0
2.563568627e-08	0
2.563607843e-08	0
2.563647059e-08	0
2.563686275e-08	0
2.56372549e-08	0
2.563764706e-08	0
2.563803922e-08	0
2.563843137e-08	0
2.563882353e-08	0
2.563921569e-08	0
2.563960784e-08	0
2.564e-08	0
2.564039216e-08	0
2.564078431e-08	0
2.564117647e-08	0
2.564156863e-08	0
2.564196078e-08	0
2.564235294e-08	0
2.56427451e-08	0
2.564313725e-08	0
2.564352941e-08	0
2.564392157e-08	0
2.564431373e-08	0
2.564470588e-08	0
2.564509804e-08	0
2.56454902e-08	0
2.564588235e-08	0
2.564627451e-08	0
2.564666667e-08	0
2.564705882e-08	0
2.564745098e-08	0
2.564784314e-08	0
2.564823529e-08	0
2.564862745e-08	0
2.564901961e-08	0
2.564941176e-08	0
2.564980392e-08	0
2.565019608e-08	0
2.565058824e-08	0
2.565098039e-08	0
2.565137255e-08	0
2.565176471e-08	0
2.565215686e-08	0
2.565254902e-08	0
2.565294118e-08	0
2.565333333e-08	0
2.565372549e-08	0
2.565411765e-08	0
2.56545098e-08	0
2.565490196e-08	0
2.565529412e-08	0
2.565568627e-08	0
2.565607843e-08	0
2.565647059e-08	0
2.565686275e-08	0
2.56572549e-08	0
2.565764706e-08	0
2.565803922e-08	0
2.565843137e-08	0
2.565882353e-08	0
2.565921569e-08	0
2.565960784e-08	0
2.566e-08	0
2.566039216e-08	0
2.566078431e-08	0
2.566117647e-08	0
2.566156863e-08	0
2.566196078e-08	0
2.566235294e-08	0
2.56627451e-08	0
2.566313725e-08	0
2.566352941e-08	0
2.566392157e-08	0
2.566431373e-08	0
2.566470588e-08	0
2.566509804e-08	0
2.56654902e-08	0
2.566588235e-08	0
2.566627451e-08	0
2.566666667e-08	0
2.566705882e-08	0
2.566745098e-08	0
2.566784314e-08	0
2.566823529e-08	0
2.566862745e-08	0
2.566901961e-08	0
2.566941176e-08	0
2.566980392e-08	0
2.567019608e-08	0
2.567058824e-08	0
2.567098039e-08	0
2.567137255e-08	0
2.567176471e-08	0
2.567215686e-08	0
2.567254902e-08	0
2.567294118e-08	0
2.567333333e-08	0
2.567372549e-08	0
2.567411765e-08	0
2.56745098e-08	0
2.567490196e-08	0
2.567529412e-08	0
2.567568627e-08	0
2.567607843e-08	0
2.567647059e-08	0
2.567686275e-08	0
2.56772549e-08	0
2.567764706e-08	0
2.567803922e-08	0
2.567843137e-08	0
2.567882353e-08	0
2.567921569e-08	0
2.567960784e-08	0
2.568e-08	0
2.568039216e-08	0
2.568078431e-08	0
2.568117647e-08	0
2.568156863e-08	0
2.568196078e-08	0
2.568235294e-08	0
2.56827451e-08	0
2.568313725e-08	0
2.568352941e-08	0
2.568392157e-08	0
2.568431373e-08	0
2.568470588e-08	0
2.568509804e-08	0
2.56854902e-08	0
2.568588235e-08	0
2.568627451e-08	0
2.568666667e-08	0
2.568705882e-08	0
2.568745098e-08	0
2.568784314e-08	0
2.568823529e-08	0
2.568862745e-08	0
2.568901961e-08	0
2.568941176e-08	0
2.568980392e-08	0
2.569019608e-08	0
2.569058824e-08	0
2.569098039e-08	0
2.569137255e-08	0
2.569176471e-08	0
2.569215686e-08	0
2.569254902e-08	0
2.569294118e-08	0
2.569333333e-08	0
2.569372549e-08	0
2.569411765e-08	0
2.56945098e-08	0
2.569490196e-08	0
2.569529412e-08	0
2.569568627e-08	0
2.569607843e-08	0
2.569647059e-08	0
2.569686275e-08	0
2.56972549e-08	0
2.569764706e-08	0
2.569803922e-08	0
2.569843137e-08	0
2.569882353e-08	0
2.569921569e-08	0
2.569960784e-08	0
2.57e-08	0
2.57e-08	0
2.570039216e-08	0
2.570078431e-08	0
2.570117647e-08	0
2.570156863e-08	0
2.570196078e-08	0
2.570235294e-08	0
2.57027451e-08	0
2.570313725e-08	0
2.570352941e-08	0
2.570392157e-08	0
2.570431373e-08	0
2.570470588e-08	0
2.570509804e-08	0
2.57054902e-08	0
2.570588235e-08	0
2.570627451e-08	0
2.570666667e-08	0
2.570705882e-08	0
2.570745098e-08	0
2.570784314e-08	0
2.570823529e-08	0
2.570862745e-08	0
2.570901961e-08	0
2.570941176e-08	0
2.570980392e-08	0
2.571019608e-08	0
2.571058824e-08	0
2.571098039e-08	0
2.571137255e-08	0
2.571176471e-08	0
2.571215686e-08	0
2.571254902e-08	0
2.571294118e-08	0
2.571333333e-08	0
2.571372549e-08	0
2.571411765e-08	0
2.57145098e-08	0
2.571490196e-08	0
2.571529412e-08	0
2.571568627e-08	0
2.571607843e-08	0
2.571647059e-08	0
2.571686275e-08	0
2.57172549e-08	0
2.571764706e-08	0
2.571803922e-08	0
2.571843137e-08	0
2.571882353e-08	0
2.571921569e-08	0
2.571960784e-08	0
2.572e-08	0
2.572039216e-08	0
2.572078431e-08	0
2.572117647e-08	0
2.572156863e-08	0
2.572196078e-08	0
2.572235294e-08	0
2.57227451e-08	0
2.572313725e-08	0
2.572352941e-08	0
2.572392157e-08	0
2.572431373e-08	0
2.572470588e-08	0
2.572509804e-08	0
2.57254902e-08	0
2.572588235e-08	0
2.572627451e-08	0
2.572666667e-08	0
2.572705882e-08	0
2.572745098e-08	0
2.572784314e-08	0
2.572823529e-08	0
2.572862745e-08	0
2.572901961e-08	0
2.572941176e-08	0
2.572980392e-08	0
2.573019608e-08	0
2.573058824e-08	0
2.573098039e-08	0
2.573137255e-08	0
2.573176471e-08	0
2.573215686e-08	0
2.573254902e-08	0
2.573294118e-08	0
2.573333333e-08	0
2.573372549e-08	0
2.573411765e-08	0
2.57345098e-08	0
2.573490196e-08	0
2.573529412e-08	0
2.573568627e-08	0
2.573607843e-08	0
2.573647059e-08	0
2.573686275e-08	0
2.57372549e-08	0
2.573764706e-08	0
2.573803922e-08	0
2.573843137e-08	0
2.573882353e-08	0
2.573921569e-08	0
2.573960784e-08	0
2.574e-08	0
2.574039216e-08	0
2.574078431e-08	0
2.574117647e-08	0
2.574156863e-08	0
2.574196078e-08	0
2.574235294e-08	0
2.57427451e-08	0
2.574313725e-08	0
2.574352941e-08	0
2.574392157e-08	0
2.574431373e-08	0
2.574470588e-08	0
2.574509804e-08	0
2.57454902e-08	0
2.574588235e-08	0
2.574627451e-08	0
2.574666667e-08	0
2.574705882e-08	0
2.574745098e-08	0
2.574784314e-08	0
2.574823529e-08	0
2.574862745e-08	0
2.574901961e-08	0
2.574941176e-08	0
2.574980392e-08	0
2.575019608e-08	0
2.575058824e-08	0
2.575098039e-08	0
2.575137255e-08	0
2.575176471e-08	0
2.575215686e-08	0
2.575254902e-08	0
2.575294118e-08	0
2.575333333e-08	0
2.575372549e-08	0
2.575411765e-08	0
2.57545098e-08	0
2.575490196e-08	0
2.575529412e-08	0
2.575568627e-08	0
2.575607843e-08	0
2.575647059e-08	0
2.575686275e-08	0
2.57572549e-08	0
2.575764706e-08	0
2.575803922e-08	0
2.575843137e-08	0
2.575882353e-08	0
2.575921569e-08	0
2.575960784e-08	0
2.576e-08	0
2.576039216e-08	0
2.576078431e-08	0
2.576117647e-08	0
2.576156863e-08	0
2.576196078e-08	0
2.576235294e-08	0
2.57627451e-08	0
2.576313725e-08	0
2.576352941e-08	0
2.576392157e-08	0
2.576431373e-08	0
2.576470588e-08	0
2.576509804e-08	0
2.57654902e-08	0
2.576588235e-08	0
2.576627451e-08	0
2.576666667e-08	0
2.576705882e-08	0
2.576745098e-08	0
2.576784314e-08	0
2.576823529e-08	0
2.576862745e-08	0
2.576901961e-08	0
2.576941176e-08	0
2.576980392e-08	0
2.577019608e-08	0
2.577058824e-08	0
2.577098039e-08	0
2.577137255e-08	0
2.577176471e-08	0
2.577215686e-08	0
2.577254902e-08	0
2.577294118e-08	0
2.577333333e-08	0
2.577372549e-08	0
2.577411765e-08	0
2.57745098e-08	0
2.577490196e-08	0
2.577529412e-08	0
2.577568627e-08	0
2.577607843e-08	0
2.577647059e-08	0
2.577686275e-08	0
2.57772549e-08	0
2.577764706e-08	0
2.577803922e-08	0
2.577843137e-08	0
2.577882353e-08	0
2.577921569e-08	0
2.577960784e-08	0
2.578e-08	0
2.578039216e-08	0
2.578078431e-08	0
2.578117647e-08	0
2.578156863e-08	0
2.578196078e-08	0
2.578235294e-08	0
2.57827451e-08	0
2.578313725e-08	0
2.578352941e-08	0
2.578392157e-08	0
2.578431373e-08	0
2.578470588e-08	0
2.578509804e-08	0
2.57854902e-08	0
2.578588235e-08	0
2.578627451e-08	0
2.578666667e-08	0
2.578705882e-08	0
2.578745098e-08	0
2.578784314e-08	0
2.578823529e-08	0
2.578862745e-08	0
2.578901961e-08	0
2.578941176e-08	0
2.578980392e-08	0
2.579019608e-08	0
2.579058824e-08	0
2.579098039e-08	0
2.579137255e-08	0
2.579176471e-08	0
2.579215686e-08	0
2.579254902e-08	0
2.579294118e-08	0
2.579333333e-08	0
2.579372549e-08	0
2.579411765e-08	0
2.57945098e-08	0
2.579490196e-08	0
2.579529412e-08	0
2.579568627e-08	0
2.579607843e-08	0
2.579647059e-08	0
2.579686275e-08	0
2.57972549e-08	0
2.579764706e-08	0
2.579803922e-08	0
2.579843137e-08	0
2.579882353e-08	0
2.579921569e-08	0
2.579960784e-08	0
2.58e-08	0

2.58e-08	3.12
2.580039216e-08	3.12
2.580078431e-08	3.12
2.580117647e-08	3.12
2.580156863e-08	3.12
2.580196078e-08	3.12
2.580235294e-08	3.12
2.58027451e-08	3.12
2.580313725e-08	3.12
2.580352941e-08	3.12
2.580392157e-08	3.12
2.580431373e-08	3.12
2.580470588e-08	3.12
2.580509804e-08	3.12
2.58054902e-08	3.12
2.580588235e-08	3.12
2.580627451e-08	3.12
2.580666667e-08	3.12
2.580705882e-08	3.12
2.580745098e-08	3.12
2.580784314e-08	3.12
2.580823529e-08	3.12
2.580862745e-08	3.12
2.580901961e-08	3.12
2.580941176e-08	3.12
2.580980392e-08	3.12
2.581019608e-08	3.12
2.581058824e-08	3.12
2.581098039e-08	3.12
2.581137255e-08	3.12
2.581176471e-08	3.12
2.581215686e-08	3.12
2.581254902e-08	3.12
2.581294118e-08	3.12
2.581333333e-08	3.12
2.581372549e-08	3.12
2.581411765e-08	3.12
2.58145098e-08	3.12
2.581490196e-08	3.12
2.581529412e-08	3.12
2.581568627e-08	3.12
2.581607843e-08	3.12
2.581647059e-08	3.12
2.581686275e-08	3.12
2.58172549e-08	3.12
2.581764706e-08	3.12
2.581803922e-08	3.12
2.581843137e-08	3.12
2.581882353e-08	3.12
2.581921569e-08	3.12
2.581960784e-08	3.12
2.582e-08	3.12
2.582039216e-08	3.12
2.582078431e-08	3.12
2.582117647e-08	3.12
2.582156863e-08	3.12
2.582196078e-08	3.12
2.582235294e-08	3.12
2.58227451e-08	3.12
2.582313725e-08	3.12
2.582352941e-08	3.12
2.582392157e-08	3.12
2.582431373e-08	3.12
2.582470588e-08	3.12
2.582509804e-08	3.12
2.58254902e-08	3.12
2.582588235e-08	3.12
2.582627451e-08	3.12
2.582666667e-08	3.12
2.582705882e-08	3.12
2.582745098e-08	3.12
2.582784314e-08	3.12
2.582823529e-08	3.12
2.582862745e-08	3.12
2.582901961e-08	3.12
2.582941176e-08	3.12
2.582980392e-08	3.12
2.583019608e-08	3.12
2.583058824e-08	3.12
2.583098039e-08	3.12
2.583137255e-08	3.12
2.583176471e-08	3.12
2.583215686e-08	3.12
2.583254902e-08	3.12
2.583294118e-08	3.12
2.583333333e-08	3.12
2.583372549e-08	3.12
2.583411765e-08	3.12
2.58345098e-08	3.12
2.583490196e-08	3.12
2.583529412e-08	3.12
2.583568627e-08	3.12
2.583607843e-08	3.12
2.583647059e-08	3.12
2.583686275e-08	3.12
2.58372549e-08	3.12
2.583764706e-08	3.12
2.583803922e-08	3.12
2.583843137e-08	3.12
2.583882353e-08	3.12
2.583921569e-08	3.12
2.583960784e-08	3.12
2.584e-08	3.12
2.584039216e-08	3.12
2.584078431e-08	3.12
2.584117647e-08	3.12
2.584156863e-08	3.12
2.584196078e-08	3.12
2.584235294e-08	3.12
2.58427451e-08	3.12
2.584313725e-08	3.12
2.584352941e-08	3.12
2.584392157e-08	3.12
2.584431373e-08	3.12
2.584470588e-08	3.12
2.584509804e-08	3.12
2.58454902e-08	3.12
2.584588235e-08	3.12
2.584627451e-08	3.12
2.584666667e-08	3.12
2.584705882e-08	3.12
2.584745098e-08	3.12
2.584784314e-08	3.12
2.584823529e-08	3.12
2.584862745e-08	3.12
2.584901961e-08	3.12
2.584941176e-08	3.12
2.584980392e-08	3.12
2.585019608e-08	3.12
2.585058824e-08	3.12
2.585098039e-08	3.12
2.585137255e-08	3.12
2.585176471e-08	3.12
2.585215686e-08	3.12
2.585254902e-08	3.12
2.585294118e-08	3.12
2.585333333e-08	3.12
2.585372549e-08	3.12
2.585411765e-08	3.12
2.58545098e-08	3.12
2.585490196e-08	3.12
2.585529412e-08	3.12
2.585568627e-08	3.12
2.585607843e-08	3.12
2.585647059e-08	3.12
2.585686275e-08	3.12
2.58572549e-08	3.12
2.585764706e-08	3.12
2.585803922e-08	3.12
2.585843137e-08	3.12
2.585882353e-08	3.12
2.585921569e-08	3.12
2.585960784e-08	3.12
2.586e-08	3.12
2.586039216e-08	3.12
2.586078431e-08	3.12
2.586117647e-08	3.12
2.586156863e-08	3.12
2.586196078e-08	3.12
2.586235294e-08	3.12
2.58627451e-08	3.12
2.586313725e-08	3.12
2.586352941e-08	3.12
2.586392157e-08	3.12
2.586431373e-08	3.12
2.586470588e-08	3.12
2.586509804e-08	3.12
2.58654902e-08	3.12
2.586588235e-08	3.12
2.586627451e-08	3.12
2.586666667e-08	3.12
2.586705882e-08	3.12
2.586745098e-08	3.12
2.586784314e-08	3.12
2.586823529e-08	3.12
2.586862745e-08	3.12
2.586901961e-08	3.12
2.586941176e-08	3.12
2.586980392e-08	3.12
2.587019608e-08	3.12
2.587058824e-08	3.12
2.587098039e-08	3.12
2.587137255e-08	3.12
2.587176471e-08	3.12
2.587215686e-08	3.12
2.587254902e-08	3.12
2.587294118e-08	3.12
2.587333333e-08	3.12
2.587372549e-08	3.12
2.587411765e-08	3.12
2.58745098e-08	3.12
2.587490196e-08	3.12
2.587529412e-08	3.12
2.587568627e-08	3.12
2.587607843e-08	3.12
2.587647059e-08	3.12
2.587686275e-08	3.12
2.58772549e-08	3.12
2.587764706e-08	3.12
2.587803922e-08	3.12
2.587843137e-08	3.12
2.587882353e-08	3.12
2.587921569e-08	3.12
2.587960784e-08	3.12
2.588e-08	3.12
2.588039216e-08	3.12
2.588078431e-08	3.12
2.588117647e-08	3.12
2.588156863e-08	3.12
2.588196078e-08	3.12
2.588235294e-08	3.12
2.58827451e-08	3.12
2.588313725e-08	3.12
2.588352941e-08	3.12
2.588392157e-08	3.12
2.588431373e-08	3.12
2.588470588e-08	3.12
2.588509804e-08	3.12
2.58854902e-08	3.12
2.588588235e-08	3.12
2.588627451e-08	3.12
2.588666667e-08	3.12
2.588705882e-08	3.12
2.588745098e-08	3.12
2.588784314e-08	3.12
2.588823529e-08	3.12
2.588862745e-08	3.12
2.588901961e-08	3.12
2.588941176e-08	3.12
2.588980392e-08	3.12
2.589019608e-08	3.12
2.589058824e-08	3.12
2.589098039e-08	3.12
2.589137255e-08	3.12
2.589176471e-08	3.12
2.589215686e-08	3.12
2.589254902e-08	3.12
2.589294118e-08	3.12
2.589333333e-08	3.12
2.589372549e-08	3.12
2.589411765e-08	3.12
2.58945098e-08	3.12
2.589490196e-08	3.12
2.589529412e-08	3.12
2.589568627e-08	3.12
2.589607843e-08	3.12
2.589647059e-08	3.12
2.589686275e-08	3.12
2.58972549e-08	3.12
2.589764706e-08	3.12
2.589803922e-08	3.12
2.589843137e-08	3.12
2.589882353e-08	3.12
2.589921569e-08	3.12
2.589960784e-08	3.12
2.59e-08	3.12
2.59e-08	1.68
2.590039216e-08	1.68
2.590078431e-08	1.68
2.590117647e-08	1.68
2.590156863e-08	1.68
2.590196078e-08	1.68
2.590235294e-08	1.68
2.59027451e-08	1.68
2.590313725e-08	1.68
2.590352941e-08	1.68
2.590392157e-08	1.68
2.590431373e-08	1.68
2.590470588e-08	1.68
2.590509804e-08	1.68
2.59054902e-08	1.68
2.590588235e-08	1.68
2.590627451e-08	1.68
2.590666667e-08	1.68
2.590705882e-08	1.68
2.590745098e-08	1.68
2.590784314e-08	1.68
2.590823529e-08	1.68
2.590862745e-08	1.68
2.590901961e-08	1.68
2.590941176e-08	1.68
2.590980392e-08	1.68
2.591019608e-08	1.68
2.591058824e-08	1.68
2.591098039e-08	1.68
2.591137255e-08	1.68
2.591176471e-08	1.68
2.591215686e-08	1.68
2.591254902e-08	1.68
2.591294118e-08	1.68
2.591333333e-08	1.68
2.591372549e-08	1.68
2.591411765e-08	1.68
2.59145098e-08	1.68
2.591490196e-08	1.68
2.591529412e-08	1.68
2.591568627e-08	1.68
2.591607843e-08	1.68
2.591647059e-08	1.68
2.591686275e-08	1.68
2.59172549e-08	1.68
2.591764706e-08	1.68
2.591803922e-08	1.68
2.591843137e-08	1.68
2.591882353e-08	1.68
2.591921569e-08	1.68
2.591960784e-08	1.68
2.592e-08	1.68
2.592039216e-08	1.68
2.592078431e-08	1.68
2.592117647e-08	1.68
2.592156863e-08	1.68
2.592196078e-08	1.68
2.592235294e-08	1.68
2.59227451e-08	1.68
2.592313725e-08	1.68
2.592352941e-08	1.68
2.592392157e-08	1.68
2.592431373e-08	1.68
2.592470588e-08	1.68
2.592509804e-08	1.68
2.59254902e-08	1.68
2.592588235e-08	1.68
2.592627451e-08	1.68
2.592666667e-08	1.68
2.592705882e-08	1.68
2.592745098e-08	1.68
2.592784314e-08	1.68
2.592823529e-08	1.68
2.592862745e-08	1.68
2.592901961e-08	1.68
2.592941176e-08	1.68
2.592980392e-08	1.68
2.593019608e-08	1.68
2.593058824e-08	1.68
2.593098039e-08	1.68
2.593137255e-08	1.68
2.593176471e-08	1.68
2.593215686e-08	1.68
2.593254902e-08	1.68
2.593294118e-08	1.68
2.593333333e-08	1.68
2.593372549e-08	1.68
2.593411765e-08	1.68
2.59345098e-08	1.68
2.593490196e-08	1.68
2.593529412e-08	1.68
2.593568627e-08	1.68
2.593607843e-08	1.68
2.593647059e-08	1.68
2.593686275e-08	1.68
2.59372549e-08	1.68
2.593764706e-08	1.68
2.593803922e-08	1.68
2.593843137e-08	1.68
2.593882353e-08	1.68
2.593921569e-08	1.68
2.593960784e-08	1.68
2.594e-08	1.68
2.594039216e-08	1.68
2.594078431e-08	1.68
2.594117647e-08	1.68
2.594156863e-08	1.68
2.594196078e-08	1.68
2.594235294e-08	1.68
2.59427451e-08	1.68
2.594313725e-08	1.68
2.594352941e-08	1.68
2.594392157e-08	1.68
2.594431373e-08	1.68
2.594470588e-08	1.68
2.594509804e-08	1.68
2.59454902e-08	1.68
2.594588235e-08	1.68
2.594627451e-08	1.68
2.594666667e-08	1.68
2.594705882e-08	1.68
2.594745098e-08	1.68
2.594784314e-08	1.68
2.594823529e-08	1.68
2.594862745e-08	1.68
2.594901961e-08	1.68
2.594941176e-08	1.68
2.594980392e-08	1.68
2.595019608e-08	1.68
2.595058824e-08	1.68
2.595098039e-08	1.68
2.595137255e-08	1.68
2.595176471e-08	1.68
2.595215686e-08	1.68
2.595254902e-08	1.68
2.595294118e-08	1.68
2.595333333e-08	1.68
2.595372549e-08	1.68
2.595411765e-08	1.68
2.59545098e-08	1.68
2.595490196e-08	1.68
2.595529412e-08	1.68
2.595568627e-08	1.68
2.595607843e-08	1.68
2.595647059e-08	1.68
2.595686275e-08	1.68
2.59572549e-08	1.68
2.595764706e-08	1.68
2.595803922e-08	1.68
2.595843137e-08	1.68
2.595882353e-08	1.68
2.595921569e-08	1.68
2.595960784e-08	1.68
2.596e-08	1.68
2.596039216e-08	1.68
2.596078431e-08	1.68
2.596117647e-08	1.68
2.596156863e-08	1.68
2.596196078e-08	1.68
2.596235294e-08	1.68
2.59627451e-08	1.68
2.596313725e-08	1.68
2.596352941e-08	1.68
2.596392157e-08	1.68
2.596431373e-08	1.68
2.596470588e-08	1.68
2.596509804e-08	1.68
2.59654902e-08	1.68
2.596588235e-08	1.68
2.596627451e-08	1.68
2.596666667e-08	1.68
2.596705882e-08	1.68
2.596745098e-08	1.68
2.596784314e-08	1.68
2.596823529e-08	1.68
2.596862745e-08	1.68
2.596901961e-08	1.68
2.596941176e-08	1.68
2.596980392e-08	1.68
2.597019608e-08	1.68
2.597058824e-08	1.68
2.597098039e-08	1.68
2.597137255e-08	1.68
2.597176471e-08	1.68
2.597215686e-08	1.68
2.597254902e-08	1.68
2.597294118e-08	1.68
2.597333333e-08	1.68
2.597372549e-08	1.68
2.597411765e-08	1.68
2.59745098e-08	1.68
2.597490196e-08	1.68
2.597529412e-08	1.68
2.597568627e-08	1.68
2.597607843e-08	1.68
2.597647059e-08	1.68
2.597686275e-08	1.68
2.59772549e-08	1.68
2.597764706e-08	1.68
2.597803922e-08	1.68
2.597843137e-08	1.68
2.597882353e-08	1.68
2.597921569e-08	1.68
2.597960784e-08	1.68
2.598e-08	1.68
2.598039216e-08	1.68
2.598078431e-08	1.68
2.598117647e-08	1.68
2.598156863e-08	1.68
2.598196078e-08	1.68
2.598235294e-08	1.68
2.59827451e-08	1.68
2.598313725e-08	1.68
2.598352941e-08	1.68
2.598392157e-08	1.68
2.598431373e-08	1.68
2.598470588e-08	1.68
2.598509804e-08	1.68
2.59854902e-08	1.68
2.598588235e-08	1.68
2.598627451e-08	1.68
2.598666667e-08	1.68
2.598705882e-08	1.68
2.598745098e-08	1.68
2.598784314e-08	1.68
2.598823529e-08	1.68
2.598862745e-08	1.68
2.598901961e-08	1.68
2.598941176e-08	1.68
2.598980392e-08	1.68
2.599019608e-08	1.68
2.599058824e-08	1.68
2.599098039e-08	1.68
2.599137255e-08	1.68
2.599176471e-08	1.68
2.599215686e-08	1.68
2.599254902e-08	1.68
2.599294118e-08	1.68
2.599333333e-08	1.68
2.599372549e-08	1.68
2.599411765e-08	1.68
2.59945098e-08	1.68
2.599490196e-08	1.68
2.599529412e-08	1.68
2.599568627e-08	1.68
2.599607843e-08	1.68
2.599647059e-08	1.68
2.599686275e-08	1.68
2.59972549e-08	1.68
2.599764706e-08	1.68
2.599803922e-08	1.68
2.599843137e-08	1.68
2.599882353e-08	1.68
2.599921569e-08	1.68
2.599960784e-08	1.68
2.6e-08	1.68
2.6e-08	1.68
2.600039216e-08	1.68
2.600078431e-08	1.68
2.600117647e-08	1.68
2.600156863e-08	1.68
2.600196078e-08	1.68
2.600235294e-08	1.68
2.60027451e-08	1.68
2.600313725e-08	1.68
2.600352941e-08	1.68
2.600392157e-08	1.68
2.600431373e-08	1.68
2.600470588e-08	1.68
2.600509804e-08	1.68
2.60054902e-08	1.68
2.600588235e-08	1.68
2.600627451e-08	1.68
2.600666667e-08	1.68
2.600705882e-08	1.68
2.600745098e-08	1.68
2.600784314e-08	1.68
2.600823529e-08	1.68
2.600862745e-08	1.68
2.600901961e-08	1.68
2.600941176e-08	1.68
2.600980392e-08	1.68
2.601019608e-08	1.68
2.601058824e-08	1.68
2.601098039e-08	1.68
2.601137255e-08	1.68
2.601176471e-08	1.68
2.601215686e-08	1.68
2.601254902e-08	1.68
2.601294118e-08	1.68
2.601333333e-08	1.68
2.601372549e-08	1.68
2.601411765e-08	1.68
2.60145098e-08	1.68
2.601490196e-08	1.68
2.601529412e-08	1.68
2.601568627e-08	1.68
2.601607843e-08	1.68
2.601647059e-08	1.68
2.601686275e-08	1.68
2.60172549e-08	1.68
2.601764706e-08	1.68
2.601803922e-08	1.68
2.601843137e-08	1.68
2.601882353e-08	1.68
2.601921569e-08	1.68
2.601960784e-08	1.68
2.602e-08	1.68
2.602039216e-08	1.68
2.602078431e-08	1.68
2.602117647e-08	1.68
2.602156863e-08	1.68
2.602196078e-08	1.68
2.602235294e-08	1.68
2.60227451e-08	1.68
2.602313725e-08	1.68
2.602352941e-08	1.68
2.602392157e-08	1.68
2.602431373e-08	1.68
2.602470588e-08	1.68
2.602509804e-08	1.68
2.60254902e-08	1.68
2.602588235e-08	1.68
2.602627451e-08	1.68
2.602666667e-08	1.68
2.602705882e-08	1.68
2.602745098e-08	1.68
2.602784314e-08	1.68
2.602823529e-08	1.68
2.602862745e-08	1.68
2.602901961e-08	1.68
2.602941176e-08	1.68
2.602980392e-08	1.68
2.603019608e-08	1.68
2.603058824e-08	1.68
2.603098039e-08	1.68
2.603137255e-08	1.68
2.603176471e-08	1.68
2.603215686e-08	1.68
2.603254902e-08	1.68
2.603294118e-08	1.68
2.603333333e-08	1.68
2.603372549e-08	1.68
2.603411765e-08	1.68
2.60345098e-08	1.68
2.603490196e-08	1.68
2.603529412e-08	1.68
2.603568627e-08	1.68
2.603607843e-08	1.68
2.603647059e-08	1.68
2.603686275e-08	1.68
2.60372549e-08	1.68
2.603764706e-08	1.68
2.603803922e-08	1.68
2.603843137e-08	1.68
2.603882353e-08	1.68
2.603921569e-08	1.68
2.603960784e-08	1.68
2.604e-08	1.68
2.604039216e-08	1.68
2.604078431e-08	1.68
2.604117647e-08	1.68
2.604156863e-08	1.68
2.604196078e-08	1.68
2.604235294e-08	1.68
2.60427451e-08	1.68
2.604313725e-08	1.68
2.604352941e-08	1.68
2.604392157e-08	1.68
2.604431373e-08	1.68
2.604470588e-08	1.68
2.604509804e-08	1.68
2.60454902e-08	1.68
2.604588235e-08	1.68
2.604627451e-08	1.68
2.604666667e-08	1.68
2.604705882e-08	1.68
2.604745098e-08	1.68
2.604784314e-08	1.68
2.604823529e-08	1.68
2.604862745e-08	1.68
2.604901961e-08	1.68
2.604941176e-08	1.68
2.604980392e-08	1.68
2.605019608e-08	1.68
2.605058824e-08	1.68
2.605098039e-08	1.68
2.605137255e-08	1.68
2.605176471e-08	1.68
2.605215686e-08	1.68
2.605254902e-08	1.68
2.605294118e-08	1.68
2.605333333e-08	1.68
2.605372549e-08	1.68
